,model_name,runtime,load,params
1623,SRSGC,15.231580274816,0.10546875,"(4, 9, 76)"
1624,SRSGC,17.15501796189761,0.15625,"(1, 2, 77)"
1625,SRSGC,15.231580274816,0.10546875,"(1, 3, 77)"
1626,SRSGC,14.282971875620541,0.08203125,"(1, 4, 77)"
1627,SRSGC,13.612619792258108,0.06640625,"(1, 5, 77)"
1628,SRSGC,13.096682758330203,0.0546875,"(1, 6, 77)"
1629,SRSGC,12.752724735711606,0.046875,"(1, 7, 77)"
1630,SRSGC,12.580745724402302,0.04296875,"(1, 8, 77)"
1631,SRSGC,13.300168796129054,0.0390625,"(1, 9, 77)"
1632,SRSGC,13.153986636516148,0.03515625,"(1, 10, 77)"
1633,SRSGC,17.15501796189761,0.15625,"(2, 3, 77)"
1634,SRSGC,15.231580274816,0.10546875,"(2, 5, 77)"
1635,SRSGC,14.282971875620541,0.08203125,"(2, 7, 77)"
1636,SRSGC,13.612619792258108,0.06640625,"(2, 9, 77)"
1637,SRSGC,17.15501796189761,0.15625,"(3, 4, 77)"
1638,SRSGC,15.231580274816,0.10546875,"(3, 7, 77)"
1639,SRSGC,14.282971875620541,0.08203125,"(3, 10, 77)"
1640,SRSGC,17.15501796189761,0.15625,"(4, 5, 77)"
1641,SRSGC,15.231580274816,0.10546875,"(4, 9, 77)"
1642,SRSGC,17.15501796189761,0.15625,"(1, 2, 78)"
1643,SRSGC,15.231580274816,0.10546875,"(1, 3, 78)"
1644,SRSGC,14.282971875620541,0.08203125,"(1, 4, 78)"
1645,SRSGC,13.612619792258108,0.06640625,"(1, 5, 78)"
1646,SRSGC,13.096682758330203,0.0546875,"(1, 6, 78)"
1647,SRSGC,12.924703747020905,0.05078125,"(1, 7, 78)"
1648,SRSGC,12.580745724402302,0.04296875,"(1, 8, 78)"
1649,SRSGC,13.300168796129054,0.0390625,"(1, 9, 78)"
1650,SRSGC,13.153986636516148,0.03515625,"(1, 10, 78)"
1651,SRSGC,17.15501796189761,0.15625,"(2, 3, 78)"
1652,SRSGC,15.231580274816,0.10546875,"(2, 5, 78)"
1653,SRSGC,14.282971875620541,0.08203125,"(2, 7, 78)"
1654,SRSGC,13.612619792258108,0.06640625,"(2, 9, 78)"
1655,SRSGC,17.15501796189761,0.15625,"(3, 4, 78)"
1656,SRSGC,15.231580274816,0.10546875,"(3, 7, 78)"
1657,SRSGC,14.282971875620541,0.08203125,"(3, 10, 78)"
1658,SRSGC,17.15501796189761,0.15625,"(4, 5, 78)"
1659,SRSGC,15.231580274816,0.10546875,"(4, 9, 78)"
1660,SRSGC,17.29260117094505,0.16015625,"(1, 2, 79)"
1661,SRSGC,15.38636138499437,0.109375,"(1, 3, 79)"
1662,SRSGC,14.282971875620541,0.08203125,"(1, 4, 79)"
1663,SRSGC,13.612619792258108,0.06640625,"(1, 5, 79)"
1664,SRSGC,13.268661769639506,0.05859375,"(1, 6, 79)"
1665,SRSGC,12.924703747020905,0.05078125,"(1, 7, 79)"
1666,SRSGC,12.580745724402302,0.04296875,"(1, 8, 79)"
1667,SRSGC,13.300168796129054,0.0390625,"(1, 9, 79)"
1668,SRSGC,13.153986636516148,0.03515625,"(1, 10, 79)"
1669,SRSGC,17.29260117094505,0.16015625,"(2, 3, 79)"
1670,SRSGC,15.38636138499437,0.109375,"(2, 5, 79)"
1671,SRSGC,14.282971875620541,0.08203125,"(2, 7, 79)"
1672,SRSGC,13.612619792258108,0.06640625,"(2, 9, 79)"
1673,SRSGC,17.29260117094505,0.16015625,"(3, 4, 79)"
1674,SRSGC,15.38636138499437,0.109375,"(3, 7, 79)"
1675,SRSGC,14.282971875620541,0.08203125,"(3, 10, 79)"
1676,SRSGC,17.29260117094505,0.16015625,"(4, 5, 79)"
1677,SRSGC,15.38636138499437,0.109375,"(4, 9, 79)"
1678,SRSGC,17.29260117094505,0.16015625,"(1, 2, 80)"
1679,SRSGC,15.38636138499437,0.109375,"(1, 3, 80)"
1680,SRSGC,14.282971875620541,0.08203125,"(1, 4, 80)"
1681,SRSGC,13.612619792258108,0.06640625,"(1, 5, 80)"
1682,SRSGC,13.268661769639506,0.05859375,"(1, 6, 80)"
1683,SRSGC,12.924703747020905,0.05078125,"(1, 7, 80)"
1684,SRSGC,12.580745724402302,0.04296875,"(1, 8, 80)"
1685,SRSGC,13.300168796129054,0.0390625,"(1, 9, 80)"
1686,SRSGC,13.153986636516148,0.03515625,"(1, 10, 80)"
1687,SRSGC,17.29260117094505,0.16015625,"(2, 3, 80)"
1688,SRSGC,15.38636138499437,0.109375,"(2, 5, 80)"
1689,SRSGC,14.282971875620541,0.08203125,"(2, 7, 80)"
1690,SRSGC,13.612619792258108,0.06640625,"(2, 9, 80)"
1691,SRSGC,17.29260117094505,0.16015625,"(3, 4, 80)"
1692,SRSGC,15.38636138499437,0.109375,"(3, 7, 80)"
1693,SRSGC,14.282971875620541,0.08203125,"(3, 10, 80)"
1694,SRSGC,17.29260117094505,0.16015625,"(4, 5, 80)"
1695,SRSGC,15.38636138499437,0.109375,"(4, 9, 80)"
1696,SRSGC,17.43018437999249,0.1640625,"(1, 2, 81)"
1697,SRSGC,15.38636138499437,0.109375,"(1, 3, 81)"
1698,SRSGC,14.446351936364378,0.0859375,"(1, 4, 81)"
1699,SRSGC,13.784598803567405,0.0703125,"(1, 5, 81)"
1700,SRSGC,13.268661769639506,0.05859375,"(1, 6, 81)"
1701,SRSGC,12.924703747020905,0.05078125,"(1, 7, 81)"
1702,SRSGC,12.752724735711606,0.046875,"(1, 8, 81)"
1703,SRSGC,13.300168796129054,0.0390625,"(1, 9, 81)"
1704,SRSGC,13.300168796129054,0.0390625,"(1, 10, 81)"
1705,SRSGC,17.43018437999249,0.1640625,"(2, 3, 81)"
1706,SRSGC,15.38636138499437,0.109375,"(2, 5, 81)"
1707,SRSGC,14.446351936364378,0.0859375,"(2, 7, 81)"
1708,SRSGC,13.784598803567405,0.0703125,"(2, 9, 81)"
1709,SRSGC,17.43018437999249,0.1640625,"(3, 4, 81)"
1710,SRSGC,15.38636138499437,0.109375,"(3, 7, 81)"
1711,SRSGC,14.446351936364378,0.0859375,"(3, 10, 81)"
1712,SRSGC,17.43018437999249,0.1640625,"(4, 5, 81)"
1713,SRSGC,15.38636138499437,0.109375,"(4, 9, 81)"
1714,SRSGC,17.43018437999249,0.1640625,"(1, 2, 82)"
1715,SRSGC,15.541142495172737,0.11328125,"(1, 3, 82)"
1716,SRSGC,14.446351936364378,0.0859375,"(1, 4, 82)"
1717,SRSGC,13.784598803567405,0.0703125,"(1, 5, 82)"
1718,SRSGC,13.268661769639506,0.05859375,"(1, 6, 82)"
1719,SRSGC,12.924703747020905,0.05078125,"(1, 7, 82)"
1720,SRSGC,12.752724735711606,0.046875,"(1, 8, 82)"
1721,SRSGC,12.580745724402302,0.04296875,"(1, 9, 82)"
1722,SRSGC,13.300168796129054,0.0390625,"(1, 10, 82)"
1723,SRSGC,17.43018437999249,0.1640625,"(2, 3, 82)"
1724,SRSGC,15.541142495172737,0.11328125,"(2, 5, 82)"
1725,SRSGC,14.446351936364378,0.0859375,"(2, 7, 82)"
1726,SRSGC,13.784598803567405,0.0703125,"(2, 9, 82)"
1727,SRSGC,17.43018437999249,0.1640625,"(3, 4, 82)"
1728,SRSGC,15.541142495172737,0.11328125,"(3, 7, 82)"
1729,SRSGC,14.446351936364378,0.0859375,"(3, 10, 82)"
1730,SRSGC,17.43018437999249,0.1640625,"(4, 5, 82)"
1731,SRSGC,15.541142495172737,0.11328125,"(4, 9, 82)"
1732,SRSGC,17.56776758903993,0.16796875,"(1, 2, 83)"
1733,SRSGC,15.541142495172737,0.11328125,"(1, 3, 83)"
1734,SRSGC,14.446351936364378,0.0859375,"(1, 4, 83)"
1735,SRSGC,13.784598803567405,0.0703125,"(1, 5, 83)"
1736,SRSGC,13.268661769639506,0.05859375,"(1, 6, 83)"
1737,SRSGC,12.924703747020905,0.05078125,"(1, 7, 83)"
1738,SRSGC,12.752724735711606,0.046875,"(1, 8, 83)"
1739,SRSGC,12.580745724402302,0.04296875,"(1, 9, 83)"
1740,SRSGC,13.300168796129054,0.0390625,"(1, 10, 83)"
1741,SRSGC,17.56776758903993,0.16796875,"(2, 3, 83)"
1742,SRSGC,15.541142495172737,0.11328125,"(2, 5, 83)"
1743,SRSGC,14.446351936364378,0.0859375,"(2, 7, 83)"
1744,SRSGC,13.784598803567405,0.0703125,"(2, 9, 83)"
1745,SRSGC,17.56776758903993,0.16796875,"(3, 4, 83)"
1746,SRSGC,15.541142495172737,0.11328125,"(3, 7, 83)"
1747,SRSGC,14.446351936364378,0.0859375,"(3, 10, 83)"
1748,SRSGC,17.56776758903993,0.16796875,"(4, 5, 83)"
1749,SRSGC,15.541142495172737,0.11328125,"(4, 9, 83)"
1750,SRSGC,17.56776758903993,0.16796875,"(1, 2, 84)"
1751,SRSGC,15.541142495172737,0.11328125,"(1, 3, 84)"
1752,SRSGC,14.446351936364378,0.0859375,"(1, 4, 84)"
1753,SRSGC,13.784598803567405,0.0703125,"(1, 5, 84)"
1754,SRSGC,13.268661769639506,0.05859375,"(1, 6, 84)"
1755,SRSGC,12.924703747020905,0.05078125,"(1, 7, 84)"
1756,SRSGC,12.752724735711606,0.046875,"(1, 8, 84)"
1757,SRSGC,12.580745724402302,0.04296875,"(1, 9, 84)"
1758,SRSGC,13.300168796129054,0.0390625,"(1, 10, 84)"
1759,SRSGC,17.56776758903993,0.16796875,"(2, 3, 84)"
1760,SRSGC,15.541142495172737,0.11328125,"(2, 5, 84)"
1761,SRSGC,14.446351936364378,0.0859375,"(2, 7, 84)"
1762,SRSGC,13.784598803567405,0.0703125,"(2, 9, 84)"
1763,SRSGC,17.56776758903993,0.16796875,"(3, 4, 84)"
1764,SRSGC,15.541142495172737,0.11328125,"(3, 7, 84)"
1765,SRSGC,14.446351936364378,0.0859375,"(3, 10, 84)"
1766,SRSGC,17.56776758903993,0.16796875,"(4, 5, 84)"
1767,SRSGC,15.541142495172737,0.11328125,"(4, 9, 84)"
1768,SRSGC,17.696647048326447,0.171875,"(1, 2, 85)"
1769,SRSGC,15.695923605351108,0.1171875,"(1, 3, 85)"
1770,SRSGC,14.609731997108213,0.08984375,"(1, 4, 85)"
1771,SRSGC,13.784598803567405,0.0703125,"(1, 5, 85)"
1772,SRSGC,13.440640780948804,0.0625,"(1, 6, 85)"
1773,SRSGC,13.096682758330203,0.0546875,"(1, 7, 85)"
1774,SRSGC,12.752724735711606,0.046875,"(1, 8, 85)"
1775,SRSGC,12.580745724402302,0.04296875,"(1, 9, 85)"
1776,SRSGC,13.300168796129054,0.0390625,"(1, 10, 85)"
1777,SRSGC,17.696647048326447,0.171875,"(2, 3, 85)"
1778,SRSGC,15.695923605351108,0.1171875,"(2, 5, 85)"
1779,SRSGC,14.609731997108213,0.08984375,"(2, 7, 85)"
1780,SRSGC,13.784598803567405,0.0703125,"(2, 9, 85)"
1781,SRSGC,17.696647048326447,0.171875,"(3, 4, 85)"
1782,SRSGC,15.695923605351108,0.1171875,"(3, 7, 85)"
1783,SRSGC,14.609731997108213,0.08984375,"(3, 10, 85)"
1784,SRSGC,17.696647048326447,0.171875,"(4, 5, 85)"
1785,SRSGC,15.695923605351108,0.1171875,"(4, 9, 85)"
1786,SRSGC,17.696647048326447,0.171875,"(1, 2, 86)"
1787,SRSGC,15.695923605351108,0.1171875,"(1, 3, 86)"
1788,SRSGC,14.609731997108213,0.08984375,"(1, 4, 86)"
1789,SRSGC,13.956211754132873,0.07421875,"(1, 5, 86)"
1790,SRSGC,13.440640780948804,0.0625,"(1, 6, 86)"
1791,SRSGC,13.096682758330203,0.0546875,"(1, 7, 86)"
1792,SRSGC,12.752724735711606,0.046875,"(1, 8, 86)"
1793,SRSGC,12.580745724402302,0.04296875,"(1, 9, 86)"
1794,SRSGC,13.300168796129054,0.0390625,"(1, 10, 86)"
1795,SRSGC,17.696647048326447,0.171875,"(2, 3, 86)"
1796,SRSGC,15.695923605351108,0.1171875,"(2, 5, 86)"
1797,SRSGC,14.609731997108213,0.08984375,"(2, 7, 86)"
1798,SRSGC,13.956211754132873,0.07421875,"(2, 9, 86)"
1799,SRSGC,17.696647048326447,0.171875,"(3, 4, 86)"
1800,SRSGC,15.695923605351108,0.1171875,"(3, 7, 86)"
1801,SRSGC,14.609731997108213,0.08984375,"(3, 10, 86)"
1802,SRSGC,17.696647048326447,0.171875,"(4, 5, 86)"
1803,SRSGC,15.695923605351108,0.1171875,"(4, 9, 86)"
1804,SRSGC,17.81703235624296,0.17578125,"(1, 2, 87)"
1805,SRSGC,15.695923605351108,0.1171875,"(1, 3, 87)"
1806,SRSGC,14.609731997108213,0.08984375,"(1, 4, 87)"
1807,SRSGC,13.956211754132873,0.07421875,"(1, 5, 87)"
1808,SRSGC,13.440640780948804,0.0625,"(1, 6, 87)"
1809,SRSGC,13.096682758330203,0.0546875,"(1, 7, 87)"
1810,SRSGC,12.752724735711606,0.046875,"(1, 8, 87)"
1811,SRSGC,12.580745724402302,0.04296875,"(1, 9, 87)"
1812,SRSGC,13.300168796129054,0.0390625,"(1, 10, 87)"
1813,SRSGC,17.81703235624296,0.17578125,"(2, 3, 87)"
1814,SRSGC,15.695923605351108,0.1171875,"(2, 5, 87)"
1815,SRSGC,14.609731997108213,0.08984375,"(2, 7, 87)"
1816,SRSGC,13.956211754132873,0.07421875,"(2, 9, 87)"
1817,SRSGC,17.81703235624296,0.17578125,"(3, 4, 87)"
1818,SRSGC,15.695923605351108,0.1171875,"(3, 7, 87)"
1819,SRSGC,14.609731997108213,0.08984375,"(3, 10, 87)"
1820,SRSGC,17.81703235624296,0.17578125,"(4, 5, 87)"
1821,SRSGC,15.695923605351108,0.1171875,"(4, 9, 87)"
1822,SRSGC,17.81703235624296,0.17578125,"(1, 2, 88)"
1823,SRSGC,15.85070471552948,0.12109375,"(1, 3, 88)"
1824,SRSGC,14.609731997108213,0.08984375,"(1, 4, 88)"
1825,SRSGC,13.956211754132873,0.07421875,"(1, 5, 88)"
1826,SRSGC,13.440640780948804,0.0625,"(1, 6, 88)"
1827,SRSGC,13.096682758330203,0.0546875,"(1, 7, 88)"
1828,SRSGC,12.752724735711606,0.046875,"(1, 8, 88)"
1829,SRSGC,12.580745724402302,0.04296875,"(1, 9, 88)"
1830,SRSGC,13.300168796129054,0.0390625,"(1, 10, 88)"
1831,SRSGC,17.81703235624296,0.17578125,"(2, 3, 88)"
1832,SRSGC,15.85070471552948,0.12109375,"(2, 5, 88)"
1833,SRSGC,14.609731997108213,0.08984375,"(2, 7, 88)"
1834,SRSGC,13.956211754132873,0.07421875,"(2, 9, 88)"
1835,SRSGC,17.81703235624296,0.17578125,"(3, 4, 88)"
1836,SRSGC,15.85070471552948,0.12109375,"(3, 7, 88)"
1837,SRSGC,14.609731997108213,0.08984375,"(3, 10, 88)"
1838,SRSGC,17.81703235624296,0.17578125,"(4, 5, 88)"
1839,SRSGC,15.85070471552948,0.12109375,"(4, 9, 88)"
1840,SRSGC,17.93741766415947,0.1796875,"(1, 2, 89)"
1841,SRSGC,15.85070471552948,0.12109375,"(1, 3, 89)"
1842,SRSGC,14.767236944280885,0.09375,"(1, 4, 89)"
1843,SRSGC,13.956211754132873,0.07421875,"(1, 5, 89)"
1844,SRSGC,13.440640780948804,0.0625,"(1, 6, 89)"
1845,SRSGC,13.096682758330203,0.0546875,"(1, 7, 89)"
1846,SRSGC,12.924703747020905,0.05078125,"(1, 8, 89)"
1847,SRSGC,12.580745724402302,0.04296875,"(1, 9, 89)"
1848,SRSGC,13.300168796129054,0.0390625,"(1, 10, 89)"
1849,SRSGC,17.93741766415947,0.1796875,"(2, 3, 89)"
1850,SRSGC,15.85070471552948,0.12109375,"(2, 5, 89)"
1851,SRSGC,14.767236944280885,0.09375,"(2, 7, 89)"
1852,SRSGC,13.956211754132873,0.07421875,"(2, 9, 89)"
1853,SRSGC,17.93741766415947,0.1796875,"(3, 4, 89)"
1854,SRSGC,15.85070471552948,0.12109375,"(3, 7, 89)"
1855,SRSGC,14.767236944280885,0.09375,"(3, 10, 89)"
1856,SRSGC,17.93741766415947,0.1796875,"(4, 5, 89)"
1857,SRSGC,15.85070471552948,0.12109375,"(4, 9, 89)"
1858,SRSGC,17.93741766415947,0.1796875,"(1, 2, 90)"
1859,SRSGC,15.85070471552948,0.12109375,"(1, 3, 90)"
1860,SRSGC,14.767236944280885,0.09375,"(1, 4, 90)"
1861,SRSGC,13.956211754132873,0.07421875,"(1, 5, 90)"
1862,SRSGC,13.440640780948804,0.0625,"(1, 6, 90)"
1863,SRSGC,13.096682758330203,0.0546875,"(1, 7, 90)"
1864,SRSGC,12.924703747020905,0.05078125,"(1, 8, 90)"
1865,SRSGC,12.580745724402302,0.04296875,"(1, 9, 90)"
1866,SRSGC,13.300168796129054,0.0390625,"(1, 10, 90)"
1867,SRSGC,17.93741766415947,0.1796875,"(2, 3, 90)"
1868,SRSGC,15.85070471552948,0.12109375,"(2, 5, 90)"
1869,SRSGC,14.767236944280885,0.09375,"(2, 7, 90)"
1870,SRSGC,13.956211754132873,0.07421875,"(2, 9, 90)"
1871,SRSGC,17.93741766415947,0.1796875,"(3, 4, 90)"
1872,SRSGC,15.85070471552948,0.12109375,"(3, 7, 90)"
1873,SRSGC,14.767236944280885,0.09375,"(3, 10, 90)"
1874,SRSGC,17.93741766415947,0.1796875,"(4, 5, 90)"
1875,SRSGC,15.85070471552948,0.12109375,"(4, 9, 90)"
1876,SRSGC,18.05780297207598,0.18359375,"(1, 2, 91)"
1877,SRSGC,15.998443807612968,0.125,"(1, 3, 91)"
1878,SRSGC,14.767236944280885,0.09375,"(1, 4, 91)"
1879,SRSGC,14.119591814876706,0.078125,"(1, 5, 91)"
1880,SRSGC,13.612619792258108,0.06640625,"(1, 6, 91)"
1881,SRSGC,13.096682758330203,0.0546875,"(1, 7, 91)"
1882,SRSGC,12.924703747020905,0.05078125,"(1, 8, 91)"
1883,SRSGC,12.752724735711606,0.046875,"(1, 9, 91)"
1884,SRSGC,12.580745724402302,0.04296875,"(1, 10, 91)"
1885,SRSGC,18.05780297207598,0.18359375,"(2, 3, 91)"
1886,SRSGC,15.998443807612968,0.125,"(2, 5, 91)"
1887,SRSGC,14.767236944280885,0.09375,"(2, 7, 91)"
1888,SRSGC,14.119591814876706,0.078125,"(2, 9, 91)"
1889,SRSGC,18.05780297207598,0.18359375,"(3, 4, 91)"
1890,SRSGC,15.998443807612968,0.125,"(3, 7, 91)"
1891,SRSGC,14.767236944280885,0.09375,"(3, 10, 91)"
1892,SRSGC,18.05780297207598,0.18359375,"(4, 5, 91)"
1893,SRSGC,15.998443807612968,0.125,"(4, 9, 91)"
1894,SRSGC,18.05780297207598,0.18359375,"(1, 2, 92)"
1895,SRSGC,15.998443807612968,0.125,"(1, 3, 92)"
1896,SRSGC,14.767236944280885,0.09375,"(1, 4, 92)"
1897,SRSGC,14.119591814876706,0.078125,"(1, 5, 92)"
1898,SRSGC,13.612619792258108,0.06640625,"(1, 6, 92)"
1899,SRSGC,13.268661769639506,0.05859375,"(1, 7, 92)"
1900,SRSGC,12.924703747020905,0.05078125,"(1, 8, 92)"
1901,SRSGC,12.752724735711606,0.046875,"(1, 9, 92)"
1902,SRSGC,12.580745724402302,0.04296875,"(1, 10, 92)"
1903,SRSGC,18.05780297207598,0.18359375,"(2, 3, 92)"
1904,SRSGC,15.998443807612968,0.125,"(2, 5, 92)"
1905,SRSGC,14.767236944280885,0.09375,"(2, 7, 92)"
1906,SRSGC,14.119591814876706,0.078125,"(2, 9, 92)"
1907,SRSGC,18.05780297207598,0.18359375,"(3, 4, 92)"
1908,SRSGC,15.998443807612968,0.125,"(3, 7, 92)"
1909,SRSGC,14.767236944280885,0.09375,"(3, 10, 92)"
1910,SRSGC,18.05780297207598,0.18359375,"(4, 5, 92)"
1911,SRSGC,15.998443807612968,0.125,"(4, 9, 92)"
1912,SRSGC,18.17818827999249,0.1875,"(1, 2, 93)"
1913,SRSGC,15.998443807612968,0.125,"(1, 3, 93)"
1914,SRSGC,14.922018054459258,0.09765625,"(1, 4, 93)"
1915,SRSGC,14.119591814876706,0.078125,"(1, 5, 93)"
1916,SRSGC,13.612619792258108,0.06640625,"(1, 6, 93)"
1917,SRSGC,13.268661769639506,0.05859375,"(1, 7, 93)"
1918,SRSGC,12.924703747020905,0.05078125,"(1, 8, 93)"
1919,SRSGC,12.752724735711606,0.046875,"(1, 9, 93)"
1920,SRSGC,12.580745724402302,0.04296875,"(1, 10, 93)"
1921,SRSGC,18.17818827999249,0.1875,"(2, 3, 93)"
1922,SRSGC,15.998443807612968,0.125,"(2, 5, 93)"
1923,SRSGC,14.922018054459258,0.09765625,"(2, 7, 93)"
1924,SRSGC,14.119591814876706,0.078125,"(2, 9, 93)"
1925,SRSGC,18.17818827999249,0.1875,"(3, 4, 93)"
1926,SRSGC,15.998443807612968,0.125,"(3, 7, 93)"
1927,SRSGC,14.922018054459258,0.09765625,"(3, 10, 93)"
1928,SRSGC,18.17818827999249,0.1875,"(4, 5, 93)"
1929,SRSGC,15.998443807612968,0.125,"(4, 9, 93)"
1930,SRSGC,18.17818827999249,0.1875,"(1, 2, 94)"
1931,SRSGC,16.144625967225874,0.12890625,"(1, 3, 94)"
1932,SRSGC,14.922018054459258,0.09765625,"(1, 4, 94)"
1933,SRSGC,14.119591814876706,0.078125,"(1, 5, 94)"
1934,SRSGC,13.612619792258108,0.06640625,"(1, 6, 94)"
1935,SRSGC,13.268661769639506,0.05859375,"(1, 7, 94)"
1936,SRSGC,12.924703747020905,0.05078125,"(1, 8, 94)"
1937,SRSGC,12.752724735711606,0.046875,"(1, 9, 94)"
1938,SRSGC,12.580745724402302,0.04296875,"(1, 10, 94)"
1939,SRSGC,18.17818827999249,0.1875,"(2, 3, 94)"
1940,SRSGC,16.144625967225874,0.12890625,"(2, 5, 94)"
1941,SRSGC,14.922018054459258,0.09765625,"(2, 7, 94)"
1942,SRSGC,14.119591814876706,0.078125,"(2, 9, 94)"
1943,SRSGC,18.17818827999249,0.1875,"(3, 4, 94)"
1944,SRSGC,16.144625967225874,0.12890625,"(3, 7, 94)"
1945,SRSGC,14.922018054459258,0.09765625,"(3, 10, 94)"
1946,SRSGC,18.17818827999249,0.1875,"(4, 5, 94)"
1947,SRSGC,16.144625967225874,0.12890625,"(4, 9, 94)"
1948,SRSGC,18.298573587909004,0.19140625,"(1, 2, 95)"
1949,SRSGC,16.144625967225874,0.12890625,"(1, 3, 95)"
1950,SRSGC,14.922018054459258,0.09765625,"(1, 4, 95)"
1951,SRSGC,14.119591814876706,0.078125,"(1, 5, 95)"
1952,SRSGC,13.612619792258108,0.06640625,"(1, 6, 95)"
1953,SRSGC,13.268661769639506,0.05859375,"(1, 7, 95)"
1954,SRSGC,12.924703747020905,0.05078125,"(1, 8, 95)"
1955,SRSGC,12.752724735711606,0.046875,"(1, 9, 95)"
1956,SRSGC,12.580745724402302,0.04296875,"(1, 10, 95)"
1957,SRSGC,18.298573587909004,0.19140625,"(2, 3, 95)"
1958,SRSGC,16.144625967225874,0.12890625,"(2, 5, 95)"
1959,SRSGC,14.922018054459258,0.09765625,"(2, 7, 95)"
1960,SRSGC,14.119591814876706,0.078125,"(2, 9, 95)"
1961,SRSGC,18.298573587909004,0.19140625,"(3, 4, 95)"
1962,SRSGC,16.144625967225874,0.12890625,"(3, 7, 95)"
1963,SRSGC,14.922018054459258,0.09765625,"(3, 10, 95)"
1964,SRSGC,18.298573587909004,0.19140625,"(4, 5, 95)"
1965,SRSGC,16.144625967225874,0.12890625,"(4, 9, 95)"
1966,SRSGC,18.298573587909004,0.19140625,"(1, 2, 96)"
1967,SRSGC,16.144625967225874,0.12890625,"(1, 3, 96)"
1968,SRSGC,14.922018054459258,0.09765625,"(1, 4, 96)"
1969,SRSGC,14.282971875620541,0.08203125,"(1, 5, 96)"
1970,SRSGC,13.612619792258108,0.06640625,"(1, 6, 96)"
1971,SRSGC,13.268661769639506,0.05859375,"(1, 7, 96)"
1972,SRSGC,12.924703747020905,0.05078125,"(1, 8, 96)"
1973,SRSGC,12.752724735711606,0.046875,"(1, 9, 96)"
1974,SRSGC,12.580745724402302,0.04296875,"(1, 10, 96)"
1975,SRSGC,18.298573587909004,0.19140625,"(2, 3, 96)"
1976,SRSGC,16.144625967225874,0.12890625,"(2, 5, 96)"
1977,SRSGC,14.922018054459258,0.09765625,"(2, 7, 96)"
1978,SRSGC,14.282971875620541,0.08203125,"(2, 9, 96)"
1979,SRSGC,18.298573587909004,0.19140625,"(3, 4, 96)"
1980,SRSGC,16.144625967225874,0.12890625,"(3, 7, 96)"
1981,SRSGC,14.922018054459258,0.09765625,"(3, 10, 96)"
1982,SRSGC,18.298573587909004,0.19140625,"(4, 5, 96)"
1983,SRSGC,16.144625967225874,0.12890625,"(4, 9, 96)"
1984,SRSGC,18.418958895825508,0.1953125,"(1, 2, 97)"
1985,SRSGC,16.29080812683878,0.1328125,"(1, 3, 97)"
1986,SRSGC,15.076799164637627,0.1015625,"(1, 4, 97)"
1987,SRSGC,14.282971875620541,0.08203125,"(1, 5, 97)"
1988,SRSGC,13.784598803567405,0.0703125,"(1, 6, 97)"
1989,SRSGC,13.268661769639506,0.05859375,"(1, 7, 97)"
1990,SRSGC,13.096682758330203,0.0546875,"(1, 8, 97)"
1991,SRSGC,12.752724735711606,0.046875,"(1, 9, 97)"
1992,SRSGC,12.580745724402302,0.04296875,"(1, 10, 97)"
1993,SRSGC,18.418958895825508,0.1953125,"(2, 3, 97)"
1994,SRSGC,16.29080812683878,0.1328125,"(2, 5, 97)"
1995,SRSGC,15.076799164637627,0.1015625,"(2, 7, 97)"
1996,SRSGC,14.282971875620541,0.08203125,"(2, 9, 97)"
1997,SRSGC,18.418958895825508,0.1953125,"(3, 4, 97)"
1998,SRSGC,16.29080812683878,0.1328125,"(3, 7, 97)"
1999,SRSGC,15.076799164637627,0.1015625,"(3, 10, 97)"
2000,SRSGC,18.418958895825508,0.1953125,"(4, 5, 97)"
2001,SRSGC,16.29080812683878,0.1328125,"(4, 9, 97)"
2002,SRSGC,18.418958895825508,0.1953125,"(1, 2, 98)"
2003,SRSGC,16.29080812683878,0.1328125,"(1, 3, 98)"
2004,SRSGC,15.076799164637627,0.1015625,"(1, 4, 98)"
2005,SRSGC,14.282971875620541,0.08203125,"(1, 5, 98)"
2006,SRSGC,13.784598803567405,0.0703125,"(1, 6, 98)"
2007,SRSGC,13.268661769639506,0.05859375,"(1, 7, 98)"
2008,SRSGC,13.096682758330203,0.0546875,"(1, 8, 98)"
2009,SRSGC,12.752724735711606,0.046875,"(1, 9, 98)"
2010,SRSGC,12.580745724402302,0.04296875,"(1, 10, 98)"
2011,SRSGC,18.418958895825508,0.1953125,"(2, 3, 98)"
2012,SRSGC,16.29080812683878,0.1328125,"(2, 5, 98)"
2013,SRSGC,15.076799164637627,0.1015625,"(2, 7, 98)"
2014,SRSGC,14.282971875620541,0.08203125,"(2, 9, 98)"
2015,SRSGC,18.418958895825508,0.1953125,"(3, 4, 98)"
2016,SRSGC,16.29080812683878,0.1328125,"(3, 7, 98)"
2017,SRSGC,15.076799164637627,0.1015625,"(3, 10, 98)"
2018,SRSGC,18.418958895825508,0.1953125,"(4, 5, 98)"
2019,SRSGC,16.29080812683878,0.1328125,"(4, 9, 98)"
2020,SRSGC,18.539344203742022,0.19921875,"(1, 2, 99)"
2021,SRSGC,16.29080812683878,0.1328125,"(1, 3, 99)"
2022,SRSGC,15.076799164637627,0.1015625,"(1, 4, 99)"
2023,SRSGC,14.282971875620541,0.08203125,"(1, 5, 99)"
2024,SRSGC,13.784598803567405,0.0703125,"(1, 6, 99)"
